0.00002059669774988037, 1082588.27230843
0.00002330030032804226, 989672.3916180236
0.00002866063555749658, 868113.261350138
0.00003643993521352005, 808119.1190191864
0.000044292586547388556, 740765.3927058494
0.00005586185352482559, 697154.3893791917
0.00007044065143563347, 640990.2667487283
0.00008169014233806417, 593832.5521796535
0.00010281849286778011, 547870.2332102484
0.00012498172482877955, 505570.20878276345
0.00015708693611763447, 465243.58786736516
0.00018521106414718644, 436257.08161216986
0.00023002380010063092, 393728.2533757384
0.0002796039970363904, 362810.0009311892
0.00034687531321669365, 334449.94846678455
0.00039825314083795143, 309887.8817448346
0.0005083582303303183, 283857.23401624855
0.0006255298443917812, 260982.98366201192
0.0007887589300925084, 239096.10429687565
0.0009616475219418179, 223745.54117222576
0.001165308659340633, 200275.57096983527
0.001382275687135475, 185275.5937944053
0.0016893200377192466, 169919.08237886886
0.0020821908757073498, 158900.46609724048
0.002328176804238422, 145526.65310948584
0.0026375722732650325, 133216.23518774778
0.003040716594725921, 123967.09609017256
0.0035183803776114844, 109306.04157286319
0.004399944410224818, 98662.71278642706
0.0051898974419475555, 90543.69925260943
0.006161854173280804, 83154.35643595323
0.007232041835288746, 78023.80855828074
0.007707946212809982, 72829.20411766504
0.00870453997642104, 65606.27458582688
0.00991194095163121, 60239.17299254581
0.010861296249125522, 54695.40104001695
0.011235219789300649, 51739.43933180267
0.015807140610938616, 43799.585250088116
0.02037302099756988, 35894.2296973635
0.023908156698737696, 32133.271065322722
0.02851166456527699, 29370.851190088222
0.03057576372467411, 26362.8249398404
0.03372131856815895, 23838.453322658293
0.037489837824129055, 21707.12740891717
0.04285849107121177, 19561.957616943277
0.050009174486920695, 17798.540984656418
0.06096291050939803, 13964.039207931448
0.06677635477090235, 12722.512489899747
0.07138665709168505, 11831.535820634574
0.07900307668855035, 10915.132609044827
0.08461016559687491, 9840.30072805796
0.0910021556265498, 9088.04582912405
0.10154442679020713, 8472.235272822756
0.13435432408653852, 6952.435242707913
0.20296776201583203, 4354.5374599603565
0.23457740682321856, 3287.599569053187
0.25223959780313043, 2943.0242583641193
0.2848920311862576, 2700.124164571689
0.298913063642244, 2393.0674480036646
0.31754706904594654, 2175.9145940943936
0.34566186272537314, 1948.6826282951438
0.40623226495610665, 1713.8688332481518
0.4010908455905145, 1570.4967930577775
0.44921102190902307, 1352.0534428372039
0.49411431991724203, 1190.1443132406125
0.5506306482736203, 1046.3107490286718
0.5847762389393385, 913.2203647943415
0.6137948662849031, 817.047966504414
0.7027197132725248, 739.5413641685045
0.7597472341762169, 678.8534489827869
0.8404642912331495, 593.3226693067404
0.8173349413195834, 646.7739418874564
0.9076570378183451, 507.4435636815462
1.0112386136926166, 416.13308468575656
0.9326742284983026, 457.33885915366943
1.0584185718740093, 382.6247538650499
1.0777632839943678, 338.41685344315135
1.1970740256721544, 293.60389812503496
1.131286571694288, 317.34812351746075
1.2610432068916797, 258.0559490569477
1.3760060118764412, 236.8761499678013
1.4015039034701708, 195.59491334472955
1.3225749867679066, 216.84656831832189
1.4636335361279595, 170.59468192515658
1.6024828379087845, 151.09688788842516
1.5837529023801236, 138.94688654529816
1.6408407666927736, 116.88536630513151
1.621918457373268, 127.23112356022214
1.8086943503548158, 70.15976873854804
1.760656446846921, 79.01163039502184
1.76176957711604, 85.92685012485745
1.8511232953933898, 92.09235652087207
1.7212465064174671, 100.84506851631016
1.7220873389165212, 107.59973457760941
1.9439901801850195, 57.88007652304241
1.7791133636826268, 62.13909637801273
1.9497222085748465, 46.077772352958156
1.9119576271933911, 51.49535582175979
2.0162836522301304, 39.7903931868475
2.1138266746780814, 31.717957938577303
2.170052794317649, 35.75030722331534
2.2389123983702914, 25.445339361854458
2.1864929281719396, 28.238531530604373
2.4947537943716767, 22.513695250874246
2.9352362423321336, 20.301695188628884
3.4983067552818845, 18.412698299689215
4.20041810712131, 16.857812918853174
4.982312836501123, 15.522812990538563
6.155654828019336, 14.24343533391317
7.1864726623758814, 13.897863672145387
