0.545628908996997, 13.919245138109881
0.545628908996997, 15.584567201100862
0.5369020412569363, 17.681446994275852
0.5580853428619594, 19.53630368013392
0.5708261508538671, 21.985778737272415
0.5708261508538671, 24.616194542147703
0.5708261508538671, 27.561317748985843
0.5708261508538671, 30.85880048436956
0.5708261508538671, 34.55079963907629
0.5616962747807189, 39.14206827134985
0.5971870059041181, 44.01344160973816
0.5971870059041181, 49.24554441706857
0.5971870059041181, 55.13736475703874
0.5971870059041181, 61.73409246130752
0.5971870059041181, 69.12006384082301
0.5876355105000562, 78.2886387569698
0.6108204852183537, 87.00345019782418
0.6247652100157866, 97.34364750583254
0.6247652100157866, 108.99000636186264
0.6247652100157866, 122.02975531656652
0.6247652100157866, 136.62960192129876
0.6147726248237343, 154.48297205234184
0.6390282858744367, 172.09751387716636
0.6536169805890691, 194.4727453769268
0.6536169805890691, 217.6652416371524
0.6536169805890691, 243.70707980064316
0.6536169805890691, 272.86460758840553
0.6431629360027145, 307.55532815485105
0.6838011311538453, 347.3577442040787
0.6838011311538453, 388.9162130315327
0.6838011311538453, 435.4468074560131
0.6838011311538453, 487.544401005109
0.6838011311538453, 545.8750388827735
0.6728643168947673, 613.7418230739619
0.6994119674320556, 699.6937191388374
0.7153791912595022, 786.074682109042
0.7153791912595022, 880.1219884310406
0.7039373129367616, 993.181978302554
0.7412102244547607, 1141.7130918972387
0.7484155319011176, 1301.9638780228347
0.7484155319011176, 1458.4463611642623
0.7484155319011176, 1632.937353947048
0.7364452655647759, 1840.9015188779388
0.7754394468885639, 2111.55608403355
0.7829774967380309, 2412.6505838847834
0.7829774967380309, 2701.3041859850073
0.7829774967380309, 3024.4927939256777
0.7704544413338784, 3399.6859899873707
0.8112493810149163, 3922.4772390166536
0.8008524796156788, 4485.634689281512
0.8191355393719182, 5003.299743841771
0.8191355393719182, 5601.902999155107
0.8191355393719182, 6272.124161773045
0.8191355393719182, 7022.531719422965
0.8191355393719182, 7862.7193082160875
0.8191355393719182, 8803.428363136549
0.8191355393719182, 9856.685442642407
0.8191355393719182, 11026.511850256502
0.8378359921968807, 12453.723251534317
0.8378359921968807, 13943.707793898655
0.8378359921968807, 15611.95661045996
0.8378359921968807, 17479.79754090481
0.8378359921968807, 19571.11012378219
0.8378359921968807, 21912.630886077357
0.8378359921968807, 24534.29515814706
0.8378359921968807, 27469.61978397248
0.8378359921968807, 30756.131619515545
0.8378359921968807, 34435.847297343484
0.8378359921968807, 38555.81039110656
0.8378359921968807, 43168.69284728308
0.8378359921968807, 48333.46837323684
0.8378359921968807, 54116.16639056319
0.8569633669645966, 60216.924764991156
0.8569633669645966, 67421.37963173157
0.8569633669645966, 75487.78768072861
0.8569633669645966, 84519.2744505755
0.8569633669645966, 94631.30359396391
0.8569633669645966, 105953.1530305508
0.8569633669645966, 118629.5677092564
0.8569633669645966, 132822.61010983962
0.8569633669645966, 148713.7321416195
0.8569633669645966, 166506.09492766653
0.8569633669645966, 186427.16613190313
0.8569633669645966, 208731.62803482055
0.8569633669645966, 233704.63353629695
0.8569633669645966, 261665.45171210665
0.8569633669645966, 292971.54953098943
0.8569633669645966, 328023.1619152555
0.8569633669645966, 367268.4085711895
0.8569633669645966, 411209.0230057052
0.8569633669645966, 460406.7669722541
0.8569633669645966, 515490.61235191557
0.8569633669645966, 577164.7822868909
0.8569633669645966, 646217.7543688421
0.8569633669645966, 723532.3409839222
0.8569633669645966, 810096.975687356
0.8569633669645966, 907018.349899004
0.8608409263513994, 1030771.8603379393
