0.00011827238891887129, 1023106.3390305294
0.00015667021533204733, 912995.9438092437
0.00019855485324008114, 813233.6734812697
0.0002516383648660601, 723907.3809728692
0.0003173623558206261, 641267.4581116302
0.00038953475910891123, 575288.1241145412
0.0004828986861323539, 509045.3290212912
0.0005855387091521959, 450739.54836649855
0.0006996026185674146, 398953.09885704
0.0008358892931186177, 352965.38620966347
0.0009840585755269656, 314038.2999027828
0.0011415119430780245, 279994.140231285
0.0013241584887281324, 249640.62850972696
0.0015360356773252714, 222463.36875366612
0.001781822595869894, 198142.97017879627
0.0020669475001325725, 176390.7250702434
0.0023937964312220656, 156828.86088700691
0.002704997186939985, 139548.51684365267
0.0030867270121670465, 124814.31960953778
0.0034763930824896197, 111863.90210116748
0.003915435379298849, 99679.49626070823
0.004410041226698253, 88537.53722495129
0.0050554078779394725, 79425.47237191426
0.005761517948402073, 70667.11752348731
0.006627427540123594, 59696.903079732525
0.007406196858344129, 52066.03482969954
0.010908874919230194, 35936.70110823162
0.012489844176366737, 30798.88535144398
0.014068916984035404, 27041.902346044408
0.015848462040911337, 23591.24966538258
0.01785319144111879, 20567.70335625187
0.020111295069569886, 17954.70855702285
0.022655245668570443, 15653.563278196703
0.02552152597134427, 13612.33575457336
0.02838715372745805, 11946.0404697977
0.032489070144834216, 10493.97864154409
0.035943038193438206, 9207.608307398166
0.039305932007463226, 8198.916822380976
0.04266676846325682, 7319.38675340414
0.04677622415842213, 6472.636244606493
0.0502295652276506, 5729.3090856340805
0.05540237960188291, 5008.35304360414
0.060594232993273815, 4385.543332475129
0.06666978322509391, 3804.8878720527446
0.07275696119515973, 3328.534782449613
0.0805711259296236, 2901.6614441934785
0.08671166916503706, 2553.219172418127
0.09552259840158087, 2284.630147174357
0.10369356170764837, 2031.520277843904
0.11339914232979233, 1801.5162208647375
0.12402059665565077, 1585.8726001860039
0.13794576638843278, 1392.0001982936392
0.1567887258528052, 1217.4100726002791
0.17210970486620084, 1070.1214066350194
0.19385488382986665, 948.1544267633453
0.2183453249112356, 841.0909750295797
0.24591682219144426, 750.9229944274666
0.27350770193502394, 665.3186500981794
0.30741931489948676, 588.6218624747502
0.3503003730136821, 513.3408451760405
0.39851991831633693, 446.2194355368549
0.4403002735787121, 399.3383064132819
0.4664861548669259, 358.41571123064244
0.5064021049264851, 317.715107466343
0.5259262583746073, 282.57572705824725
0.5688640147933666, 248.50954098501927
0.5952513907609098, 217.32203207418496
0.6392640222800942, 185.87882946471632
0.6792145579913613, 152.37882103430584
0.7237942200815435, 124.9035280922242
0.7709629555051325, 101.1450608282291
0.711608394382011, 114.396077308512
0.7791815528905467, 87.14839478390951
0.8100617649079225, 75.4798794622835
0.8377881096156463, 64.46781610667605
0.8608873513862909, 50.12181258800527
0.8479178817767085, 57.348521417513425
0.8914708803546391, 35.896560857852855
0.8912909074497966, 42.343626436670036
0.9863403517052627, 30.341364569853337
1.0763818816981459, 26.58712420687436
1.1598879132718152, 23.597883659801
1.2827865090781176, 20.480418519226028
1.4450432338741672, 17.86703688060836
1.6277208468345452, 15.707695789797544
1.806219512131902, 14.216742562860524
