101.13601774144453, 0.9999999999999998
125.72618167587078, 0.9999999999999998
152.4390741578941, 0.9931791274817136
158.43892725138062, 0.992990804597701
164.43885158933776, 0.992990804597701
170.4384909494124, 0.9922375130616509
176.43763159819267, 0.9901659613375129
182.43491989073675, 0.983198014629049
188.4304983159859, 0.9717103187042841
194.4243668739401, 0.9557028735632183
200.41681054248184, 0.9359289707419016
206.40718812137555, 0.9106937042842214
212.39671076662177, 0.8831985632183907
218.38516474480863, 0.8528785788923718
224.37255005593616, 0.819733751306165
230.35950790023998, 0.7854589864158829
236.34568205536692, 0.7491126698014627
242.33085878790519, 0.7101298328108672
248.31461063103094, 0.6673805381400209
254.0248692003305, 0.622597356321839
259.1898336739575, 0.5782201149425287
266.254530373527, 0.5091683908045976
270.6004102864349, 0.4623776272577995
274.12882153106926, 0.417444683908046
277.38518067574034, 0.37428735632183896
280.36905109362095, 0.33175149425287354
283.0795184806714, 0.28742028735632175
285.7895156542158, 0.24184614942528726
288.4996695655955, 0.19668632183908052
291.48270404835415, 0.1519408045977011
294.7389325781624, 0.10843821839080459
298.2666534299505, 0.061680336617405684
303.16316376246704, 0.028589315569488072
309.1561061423032, 0.010133672936259108
315.153821901671, 0.004295663531870497
321.1531762838631, 0.00278908045977011
327.15253066605527, 0.0012824973876697232
331.788622102883, 0.0007175287356322446
339.8497630125669, 0
372.00613123450887, 0
